#1:kx	2:ky	3:conn1_x	4:conn1_y	5:conn2_x	6:conn2_y	7:...
0.1904	0.698132	-0.177415	0.0677943		-1.79707	0.754507		29.7738	-2.22417	
0.1904	0.761598	-0.192089	0.0682023		-1.74526	0.675456		20.5262	-1.37833	
0.1904	0.825065	-0.206275	0.0685272		-1.68274	0.605367		11.6332	-1.00335	
0.1904	0.888531	-0.219917	0.0687593		-1.61297	0.543186		7.40931	-0.802909	
0.1904	0.951998	-0.232962	0.0688911		-1.53859	0.487933		5.42783	-0.681285	
0.1904	1.01546	-0.245357	0.0689167		-1.46161	0.438735		4.36464	-0.600375	
0.1904	1.07893	-0.257058	0.0688322		-1.38353	0.394822		3.72919	-0.542636	
0.1904	1.1424	-0.268019	0.0686345		-1.30547	0.355524		3.31959	-0.499083	
0.1904	1.20586	-0.278204	0.068322		-1.22823	0.320263		3.0414	-0.464717	
0.1904	1.26933	-0.287576	0.0678932		-1.15241	0.28854		2.84561	-0.436561	
0.1904	1.3328	-0.296104	0.0673474		-1.07844	0.259926		2.70467	-0.41274	
0.1904	1.39626	-0.303759	0.0666842		-1.0066	0.23405		2.60207	-0.392009	
0.1904	1.45973	-0.310515	0.065903		-0.937101	0.210593		2.52745	-0.373498	
0.1904	1.5232	-0.316347	0.0650033		-0.870052	0.189279		2.47399	-0.356569	
0.1904	1.58666	-0.321232	0.0639845		-0.805521	0.16987		2.43712	-0.340726	
0.1904	1.65013	-0.325145	0.0628458		-0.743529	0.152159		2.41365	-0.325559	
0.1904	1.7136	-0.328062	0.0615861		-0.684065	0.135968		2.40136	-0.310707	
0.1904	1.77706	-0.329953	0.0602044		-0.627092	0.121143		2.39867	-0.295827	
0.1904	1.84053	-0.330785	0.0586998		-0.57256	0.107552		2.40448	-0.280573	
0.1904	1.904	-0.330518	0.0570721		-0.5204	0.0950809		2.41801	-0.26457	
0.1904	1.96746	-0.3291	0.0553225		-0.47054	0.0836347		2.43878	-0.247391	
0.1904	2.03093	-0.326465	0.053455		-0.422901	0.073135		2.46647	-0.228525	
0.1904	2.0944	-0.322526	0.0514783		-0.377402	0.06352		2.50097	-0.207336	
0.1904	2.15786	-0.317172	0.0494098		-0.333967	0.0547449		2.54227	-0.183012	
0.1904	2.22133	-0.310251	0.0472818		-0.292526	0.0467831		2.59047	-0.154489	
0.1904	2.28479	-0.301563	0.045152		-0.253025	0.039628		2.64576	-0.120334	
0.1904	2.34826	-0.290834	0.0431226		-0.215429	0.0332964		2.70828	-0.0785878	
0.1904	2.41173	-0.277693	0.0413739		-0.179736	0.0278322		2.77808	-0.0265148	
0.1904	2.47519	-0.261632	0.0402263		-0.145991	0.0233113		2.85488	0.0397637	
0.1904	2.53866	-0.241937	0.0402591		-0.114309	0.019846		2.93768	0.125826	
0.1904	2.60213	-0.217607	0.0425461		-0.084899	0.0175856		3.02405	0.239771	
0.1904	2.66559	-0.187203	0.0491508		-0.0580995	0.0167086		3.10875	0.393349	
0.1904	2.72906	-0.148609	0.0642452		-0.0344147	0.0173935		3.18134	0.60329	
0.1904	2.79253	-0.0985971	0.0969179		-0.0145351	0.0197514		3.22185	0.891956	
0.1904	2.85599	-0.031893	0.16939		0.000691159	0.0237008		3.1941	1.2843	
0.1904	2.91946	0.061277	0.347469		0.0103977	0.0287922		3.03758	1.79306	
0.1904	2.98293	0.203516	0.90798		0.014021	0.0340656		2.66602	2.37933	
0.1904	3.04639	0.469856	4.51941		0.0117987	0.0381366		1.99541	2.89659	
0.1904	3.10986	1.2847	34.999		0.0052342	0.0396799		1.0259	3.11137	
0.1904	3.17333	-1.23724	4.51907		-0.00289909	0.0381365		-0.0756734	2.89658	
0.1904	3.23679	-0.42254	0.907947		-0.00928051	0.0340655		-1.04525	2.37931	
0.1904	3.30026	-0.156424	0.34746		-0.0111377	0.028792		-1.71599	1.79305	
0.1904	3.36373	-0.0145118	0.169386		-0.00696952	0.0237006		-2.08776	1.28428	
0.1904	3.42719	0.0782234	0.0969164		0.00345849	0.0197513		-2.24457	0.891945	
0.1904	3.49066	0.144386	0.0642445		0.0195783	0.0173934		-2.27267	0.603282	
0.1904	3.55413	0.193751	0.0491505		0.0405178	0.0167086		-2.23257	0.393343	
0.1904	3.61759	0.231597	0.042546		0.0654222	0.0175857		-2.16046	0.239766	
0.1904	3.68106	0.261153	0.0402591		0.0935929	0.0198461		-2.07629	0.125823	
0.1904	3.74452	0.28454	0.0402263		0.124517	0.0233115		-1.9905	0.0397613	
0.1904	3.80799	0.3032	0.041374		0.157845	0.0278323		-1.90832	-0.0265166	
0.1904	3.87146	0.31814	0.0431227		0.193356	0.0332965		-1.83217	-0.0785893	
0.1904	3.93492	0.330077	0.0451521		0.230924	0.0396282		-1.76306	-0.120336	
0.1904	3.99839	0.339527	0.0472818		0.27049	0.0467833		-1.70124	-0.15449	
0.1904	4.06186	0.346866	0.0494098		0.312041	0.0547452		-1.64666	-0.183013	
0.1904	4.12532	0.352373	0.0514783		0.355595	0.0635203		-1.59917	-0.207336	
0.1904	4.18879	0.356256	0.053455		0.40119	0.0731353		-1.55857	-0.228525	
0.1904	4.25226	0.358673	0.0553226		0.448878	0.083635		-1.52476	-0.247392	
0.1904	4.31572	0.359744	0.0570722		0.498717	0.0950813		-1.49771	-0.264571	
0.1904	4.37919	0.359564	0.0586998		0.550766	0.107552		-1.47755	-0.280573	
0.1904	4.44266	0.358208	0.0602044		0.605084	0.121144		-1.46456	-0.295827	
0.1904	4.50612	0.355735	0.0615861		0.661723	0.135969		-1.45923	-0.310707	
0.1904	4.56959	0.352195	0.0628458		0.720727	0.152159		-1.46231	-0.32556	
0.1904	4.63306	0.347631	0.0639845		0.782128	0.16987		-1.4749	-0.340727	
0.1904	4.69652	0.342081	0.0650033		0.845937	0.189279		-1.49857	-0.35657	
0.1904	4.75999	0.335581	0.065903		0.912144	0.210593		-1.53551	-0.373499	
0.1904	4.82346	0.328164	0.0666842		0.980705	0.23405		-1.58891	-0.392009	
0.1904	4.88692	0.319863	0.0673474		1.05153	0.259927		-1.66332	-0.41274	
0.1904	4.95039	0.310713	0.0678932		1.12449	0.288541		-1.76555	-0.436561	
0.1904	5.01385	0.300749	0.068322		1.19936	0.320264		-1.90596	-0.464718	
0.1904	5.07732	0.290008	0.0686346		1.27584	0.355525		-2.10105	-0.499085	
0.1904	5.14079	0.27853	0.0688322		1.35349	0.394823		-2.37836	-0.542638	
0.1904	5.20425	0.266358	0.0689167		1.4317	0.438736		-2.78689	-0.600377	
0.1904	5.26772	0.253536	0.0688911		1.50966	0.487935		-3.4211	-0.681289	
0.1904	5.33119	0.240114	0.0687593		1.58624	0.543188		-4.48289	-0.802914	
0.1904	5.39465	0.22614	0.0685272		1.65997	0.60537		-6.46283	-1.00336	
0.1904	5.45812	0.211668	0.0682023		1.72884	0.675458		-10.6851	-1.37835	
0.1904	5.52159	0.196753	0.0677943		1.79023	0.75451		-19.5764	-2.22421	
0.1904	5.58505	0.181448	0.0673154		1.84071	0.843606		-28.8219	-4.77921	
0.1904	5.64852	0.16581	0.0667803		1.87587	0.943744		-30.3403	-14.1094	
0.1904	5.71199	0.149892	0.0662065		1.89012	1.05563		-19.5001	-15.4694	
0.1904	5.77545	0.133744	0.0656135		1.87665	1.17935		-6.04858	-5.35556	
0.1904	5.83892	0.117415	0.0650231		1.82746	1.31387		-2.13403	-2.44345	
0.1904	5.90239	0.100948	0.0644582		1.73381	1.45636		-0.830863	-1.53482	
0.1904	5.96585	0.0843779	0.0639421		1.58716	1.60142		-0.264979	-1.15852	
0.1904	6.02932	0.067737	0.0634971		1.38079	1.74057		0.0280299	-0.974963	
0.1904	6.09279	0.0510495	0.0631434		1.11215	1.86235		0.201783	-0.877965	
0.1904	6.15625	0.0343342	0.0628977		0.785339	1.95375		0.318374	-0.826899	
0.1904	6.21972	0.0176055	0.0627717		0.412801	2.00299		0.407071	-0.804639	

0.253866	0	0.00203485	0.0892706		0.0197366	1.57092		0.478202	-0.736586	
0.253866	0.0634665	-0.014639	0.0893737		-0.212859	1.54706		0.530931	-0.747285	
0.253866	0.126933	-0.0312931	0.089575		-0.435599	1.50145		0.587703	-0.77046	
0.253866	0.1904	-0.0479136	0.0898653		-0.639976	1.43785		0.65375	-0.810205	
0.253866	0.253866	-0.0644824	0.0902315		-0.819636	1.36091		0.736873	-0.874327	
0.253866	0.317333	-0.0809763	0.0906575		-0.970798	1.27544		0.85003	-0.977485	
0.253866	0.380799	-0.097366	0.0911252		-1.09215	1.18582		1.01649	-1.14849	
0.253866	0.444266	-0.113617	0.0916153		-1.18442	1.09558		1.2812	-1.4488	
0.253866	0.507732	-0.129688	0.0921083		-1.24974	1.00739		1.73866	-2.02517	
0.253866	0.571199	-0.145533	0.0925855		-1.29111	0.923045		2.60926	-3.27617	
0.253866	0.634665	-0.161105	0.0930295		-1.31187	0.843637		4.47366	-6.30398	
0.253866	0.698132	-0.17635	0.0934244		-1.31535	0.769723		8.94026	-11.4755	
0.253866	0.761598	-0.191216	0.0937565		-1.30469	0.701474		17.8341	-10.2746	
0.253866	0.825065	-0.205649	0.0940142		-1.28268	0.638804		24.1776	-5.23	
0.253866	0.888531	-0.219597	0.094188		-1.25174	0.581467		23.2491	-2.78676	
0.253866	0.951998	-0.233011	0.0942705		-1.21392	0.52913		17.892	-1.74647	
0.253866	1.01546	-0.245842	0.0942561		-1.17093	0.481416		12.3951	-1.23746	
0.253866	1.07893	-0.258045	0.094141		-1.12418	0.437938		8.84013	-0.953544	
0.253866	1.1424	-0.269581	0.0939227		-1.07481	0.398316		6.76515	-0.778295	
0.253866	1.20586	-0.28041	0.0936		-1.02374	0.362191		5.51095	-0.661262	
0.253866	1.26933	-0.290499	0.0931729		-0.971709	0.329229		4.70722	-0.578019	
0.253866	1.3328	-0.299818	0.092642		-0.919305	0.299123		4.16457	-0.515635	
0.253866	1.39626	-0.308337	0.0920089		-0.866991	0.271596		3.7827	-0.46675	
0.253866	1.45973	-0.316031	0.0912756		-0.815127	0.246397		3.50539	-0.426906	
0.253866	1.5232	-0.322876	0.0904448		-0.763991	0.223301		3.29937	-0.393255	
0.253866	1.58666	-0.328847	0.0895198		-0.713796	0.202107		3.14394	-0.363882	
0.253866	1.65013	-0.33392	0.0885047		-0.664696	0.182636		3.02572	-0.337431	
0.253866	1.7136	-0.338068	0.0874044		-0.616804	0.164729		2.93572	-0.312886	
0.253866	1.77706	-0.341261	0.0862252		-0.570196	0.148248		2.86775	-0.289438	
0.253866	1.84053	-0.343464	0.0849753		-0.524921	0.133069		2.81742	-0.266397	
0.253866	1.904	-0.344635	0.0836661		-0.481006	0.119087		2.78156	-0.243123	
0.253866	1.96746	-0.344718	0.0823128		-0.438459	0.106209		2.75783	-0.218983	
0.253866	2.03093	-0.343647	0.0809378		-0.397278	0.0943612		2.74444	-0.193298	
0.253866	2.0944	-0.341331	0.0795735		-0.357456	0.0834815		2.74002	-0.165302	
0.253866	2.15786	-0.337656	0.0782681		-0.318982	0.0735248		2.74341	-0.13408	
0.253866	2.22133	-0.332473	0.077095		-0.28185	0.064462		2.75361	-0.0985075	
0.253866	2.28479	-0.325582	0.0761679		-0.246066	0.0562823		2.76959	-0.0571587	
0.253866	2.34826	-0.316722	0.0756656		-0.211657	0.0489948		2.79016	-0.00819397	
0.253866	2.41173	-0.305545	0.0758767		-0.178681	0.0426313		2.81378	0.0507905	
0.253866	2.47519	-0.291585	0.0772783		-0.147243	0.0372483		2.83824	0.122953	
0.253866	2.53866	-0.274212	0.0806823		-0.117516	0.0329281		2.8602	0.212424	
0.253866	2.60213	-0.252574	0.0875213		-0.0897614	0.0297753		2.87448	0.32451	
0.253866	2.66559	-0.225503	0.100441		-0.0643544	0.0279044		2.8731	0.465725	
0.253866	2.72906	-0.191366	0.124629		-0.0418031	0.0274114		2.84381	0.643292	
0.253866	2.79253	-0.147817	0.17115		-0.0227442	0.0283187		2.76848	0.863336	
0.253866	2.85599	-0.0912306	0.266749		-0.00788713	0.03049		2.62191	1.1265	
0.253866	2.91946	-0.0151778	0.490279		0.00213261	0.0335325		2.37302	1.41981	
0.253866	2.98293	0.0948724	1.17148		0.00702012	0.0367471		1.99197	1.70666	
0.253866	3.04639	0.286253	5.32891		0.00716588	0.0392274		1.46635	1.92476	
0.253866	3.10986	0.78605	32.4708		0.00390484	0.0401641		0.822207	2.00742	
0.253866	3.17333	-0.742985	5.32853		-0.000555771	0.0392273		0.131378	1.92476	
0.253866	3.23679	-0.243294	1.17144		-0.00364813	0.036747		-0.51284	1.70665	
0.253866	3.30026	-0.0521008	0.490268		-0.00316598	0.0335324		-1.0386	1.4198	
0.253866	3.36373	0.0576727	0.266745		0.00222365	0.0304899		-1.41986	1.12649	
0.253866	3.42719	0.133357	0.171148		0.0129083	0.0283186		-1.66905	0.863329	
0.253866	3.49066	0.189484	0.124628		0.028589	0.0274114		-1.81598	0.643285	
0.253866	3.55413	0.232484	0.10044		0.0486254	0.0279045		-1.89174	0.46572	
0.253866	3.61759	0.265984	0.087521		0.072302	0.0297754		-1.92152	0.324506	
0.253866	3.68106	0.292334	0.0806821		0.0989749	0.0329282		-1.92345	0.212421	
0.253866	3.74452	0.313168	0.0772782		0.128128	0.0372484		-1.90976	0.12295	
0.253866	3.80799	0.329659	0.0758767		0.159377	0.0426314		-1.88845	0.0507884	
0.253866	3.87146	0.342664	0.0756656		0.192451	0.048995		-1.86468	-0.00819565	
0.253866	3.93492	0.352814	0.0761679		0.227165	0.0562826		-1.84178	-0.0571601	
0.253866	3.99839	0.360582	0.0770951		0.263403	0.0644623		-1.82195	-0.0985087	
0.253866	4.06186	0.36632	0.0782681		0.301093	0.0735251		-1.80674	-0.134081	
0.253866	4.12532	0.370296	0.0795735		0.340195	0.0834818		-1.79731	-0.165303	
0.253866	4.18879	0.372713	0.0809379		0.380688	0.0943615		-1.79469	-0.193299	
0.253866	4.25226	0.373729	0.0823129		0.422562	0.10621		-1.79987	-0.218983	
0.253866	4.31572	0.373464	0.0836661		0.465811	0.119087		-1.814	-0.243124	
0.253866	4.37919	0.372014	0.0849754		0.510427	0.13307		-1.83845	-0.266397	
0.253866	4.44266	0.369454	0.0862252		0.556394	0.148249		-1.87498	-0.289439	
0.253866	4.50612	0.365848	0.0874044		0.603684	0.16473		-1.92593	-0.312887	
0.253866	4.56959	0.361245	0.0885047		0.652252	0.182636		-1.99446	-0.337432	
0.253866	4.63306	0.355689	0.0895199		0.702033	0.202107		-2.08495	-0.363883	
0.253866	4.69652	0.349218	0.0904448		0.752929	0.223302		-2.20358	-0.393256	
0.253866	4.75999	0.341867	0.0912756		0.804812	0.246398		-2.35933	-0.426907	
0.253866	4.82346	0.333669	0.0920089		0.857506	0.271597		-2.56557	-0.466752	
0.253866	4.88692	0.324657	0.0926421		0.910784	0.299124		-2.84298	-0.515637	
0.253866	4.95039	0.314863	0.0931729		0.964353	0.32923		-3.22484	-0.578021	
0.253866	5.01385	0.304321	0.0936		1.01784	0.362192		-3.76736	-0.661265	
0.253866	5.07732	0.293067	0.0939227		1.07076	0.398317		-4.57083	-0.7783	
0.253866	5.14079	0.281138	0.094141		1.12253	0.437939		-5.82465	-0.953551	
0.253866	5.20425	0.268575	0.0942561		1.17239	0.481418		-7.89912	-1.23747	
0.253866	5.26772	0.25542	0.0942705		1.21943	0.529132		-11.4535	-1.74649	
0.253866	5.33119	0.241719	0.094188		1.2625	0.581469		-16.9496	-2.78681	
0.253866	5.39465	0.227518	0.0940142		1.3002	0.638805		-22.3058	-5.23012	
0.253866	5.45812	0.212866	0.0937565		1.33083	0.701476		-23.2331	-10.2748	
0.253866	5.52159	0.197815	0.0934244		1.35237	0.769726		-16.8882	-11.4754	
0.253866	5.58505	0.182414	0.0930295		1.36239	0.84364		-7.99329	-6.30384	
0.253866	5.64852	0.166713	0.0925855		1.35815	0.923048		-3.52559	-3.27611	
0.253866	5.71199	0.150762	0.0921083		1.33653	1.0074		-1.66	-2.02515	
0.253866	5.77545	0.134606	0.0916152		1.29424	1.09559		-0.788176	-1.44879	
0.253866	5.83892	0.118287	0.0911252		1.22798	1.18582		-0.329523	-1.14848	
0.253866	5.90239	0.101844	0.0906575		1.13479	1.27545		-0.0636838	-0.977481	
0.253866	5.96585	0.0853088	0.0902315		1.01257	1.36091		0.103794	-0.874324	
0.253866	6.02932	0.068709	0.0898653		0.860633	1.43785		0.217836	-0.810203	
0.253866	6.09279	0.0520664	0.089575		0.68033	1.50146		0.301681	-0.770459	
0.253866	6.15625	0.0353981	0.0893737		0.475472	1.54707		0.368262	-0.747285	
0.253866	6.21972	0.0187173	0.0892706		0.252433	1.57092		0.425362	-0.736585	

0.317333	0	0.00376982	0.118237		0.0226267	1.29653		0.473569	-0.687709	
0.317333	0.0634665	-0.0129553	0.118309		-0.127578	1.28243		0.51124	-0.694221	
0.317333	0.126933	-0.0296609	0.11845		-0.273098	1.25511		0.550762	-0.707947	
0.317333	0.1904	-0.0463307	0.118653		-0.409725	1.21616		0.594398	-0.730418	
0.317333	0.253866	-0.0629455	0.118908		-0.534022	1.16769		0.64522	-0.764289	
0.317333	0.317333	-0.0794817	0.119202		-0.64353	1.11204		0.707758	-0.813916	
0.317333	0.380799	-0.0959117	0.119521		-0.736823	1.05155		0.789062	-0.88642	
0.317333	0.444266	-0.112203	0.119851		-0.813435	0.988354		0.900575	-0.993745	
0.317333	0.507732	-0.128317	0.120176		-0.873694	0.924266		1.0616	-1.15674	
0.317333	0.571199	-0.144215	0.120481		-0.91852	0.860742		1.30615	-1.4137	
0.317333	0.634665	-0.15985	0.12075		-0.949224	0.798875		1.69706	-1.83906	
0.317333	0.698132	-0.175177	0.120972		-0.96733	0.739437		2.35665	-2.58315	
0.317333	0.761598	-0.190147	0.121134		-0.974432	0.682929		3.53351	-3.93235	
0.317333	0.825065	-0.204712	0.121226		-0.9721	0.629636		5.72342	-6.15954	
0.317333	0.888531	-0.218823	0.121241		-0.961811	0.579682		9.63309	-8.14473	
0.317333	0.951998	-0.232433	0.121173		-0.944912	0.533072		14.7653	-7.24408	
0.317333	1.01546	-0.245499	0.121016		-0.922603	0.48973		17.9323	-4.79293	
0.317333	1.07893	-0.257978	0.120769		-0.895938	0.449524		17.5056	-3.02889	
0.317333	1.1424	-0.269832	0.120431		-0.865826	0.412291		14.8126	-2.03274	
0.317333	1.20586	-0.281023	0.120001		-0.833041	0.377849		11.744	-1.4651	
0.317333	1.26933	-0.291519	0.119481		-0.798242	0.346011		9.28984	-1.12067	
0.317333	1.3328	-0.301289	0.118875		-0.761981	0.316589		7.55282	-0.897406	
0.317333	1.39626	-0.310306	0.118186		-0.724716	0.289401		6.35069	-0.743862	
0.317333	1.45973	-0.318544	0.117421		-0.686828	0.264274		5.50632	-0.632656	
0.317333	1.5232	-0.325976	0.116584		-0.64863	0.241045		4.89812	-0.548336	
0.317333	1.58666	-0.332577	0.115685		-0.610374	0.219563		4.44868	-0.481696	
0.317333	1.65013	-0.338323	0.114732		-0.572268	0.19969		4.10892	-0.426962	
0.317333	1.7136	-0.343184	0.113737		-0.534474	0.181298		3.84713	-0.380339	
0.317333	1.77706	-0.347129	0.112714		-0.497124	0.164274		3.64228	-0.339205	
0.317333	1.84053	-0.350119	0.11168		-0.460318	0.148516		3.48004	-0.301657	
0.317333	1.904	-0.352109	0.110659		-0.424136	0.133931		3.35035	-0.266228	
0.317333	1.96746	-0.353043	0.10968		-0.388641	0.120442		3.24594	-0.231713	
0.317333	2.03093	-0.352849	0.108782		-0.353884	0.107982		3.16143	-0.197048	
0.317333	2.0944	-0.351438	0.108022		-0.319906	0.0964946		3.09264	-0.161217	
0.317333	2.15786	-0.348697	0.107474		-0.286751	0.085938		3.03622	-0.123186	
0.317333	2.22133	-0.344478	0.107251		-0.254464	0.0762828		2.98929	-0.0818337	
0.317333	2.28479	-0.338597	0.107513		-0.223105	0.0675142		2.94918	-0.035894	
0.317333	2.34826	-0.330813	0.108505		-0.192753	0.0596324		2.9132	0.0161058	
0.317333	2.41173	-0.320819	0.110603		-0.16352	0.0526541		2.87839	0.0758988	
0.317333	2.47519	-0.308219	0.114406		-0.135561	0.0466127		2.84121	0.145513	
0.317333	2.53866	-0.292507	0.120898		-0.109092	0.0415563		2.79723	0.227258	
0.317333	2.60213	-0.27303	0.131763		-0.0844004	0.0375426		2.74069	0.323597	
0.317333	2.66559	-0.248957	0.150039		-0.0618596	0.0346272		2.6641	0.436799	
0.317333	2.72906	-0.219216	0.181568		-0.0419268	0.0328411		2.55787	0.568197	
0.317333	2.79253	-0.182398	0.238668		-0.025118	0.0321564		2.41027	0.716847	
0.317333	2.85599	-0.136519	0.350949		-0.0119403	0.0324411		2.20823	0.877525	
0.317333	2.91946	-0.0782959	0.605575		-0.00276404	0.0334197		1.93957	1.03851	
0.317333	2.98293	-0.000493881	1.36546		0.00236308	0.0346713		1.59719	1.18065	
0.317333	3.04639	0.120369	5.82944		0.00391279	0.0357022		1.18465	1.28013	
0.317333	3.10986	0.385265	30.9418		0.00298436	0.0361		0.720476	1.3161	
0.317333	3.17333	-0.347081	5.82905		0.00121039	0.0357022		0.237134	1.28013	
0.317333	3.23679	-0.0822631	1.36542		0.000434946	0.0346713		-0.227114	1.18065	
0.317333	3.30026	0.0384512	0.605562		0.00228975	0.0334197		-0.639801	1.03851	
0.317333	3.36373	0.116032	0.350944		0.00787229	0.032441		-0.98241	0.87752	
0.317333	3.42719	0.173961	0.238665		0.0176517	0.0321564		-1.25138	0.716842	
0.317333	3.49066	0.219471	0.181567		0.0315766	0.0328411		-1.45379	0.568193	
0.317333	3.55413	0.255849	0.150038		0.0492723	0.0346272		-1.60183	0.436795	
0.317333	3.61759	0.285079	0.131763		0.0702265	0.0375427		-1.70857	0.323594	
0.317333	3.68106	0.308572	0.120897		0.0939169	0.0415564		-1.78573	0.227255	
0.317333	3.74452	0.327403	0.114406		0.119879	0.0466129		-1.84289	0.145511	
0.317333	3.80799	0.342408	0.110603		0.147733	0.0526543		-1.88755	0.0758967	
0.317333	3.87146	0.354239	0.108505		0.17718	0.0596326		-1.92546	0.0161041	
0.317333	3.93492	0.363408	0.107513		0.207996	0.0675144		-1.96103	-0.0358956	
0.317333	3.99839	0.370315	0.107251		0.240016	0.0762831		-1.99781	-0.081835	
0.317333	4.06186	0.375271	0.107474		0.273116	0.0859383		-2.03874	-0.123187	
0.317333	4.12532	0.37852	0.108022		0.307206	0.0964949		-2.08652	-0.161218	
0.317333	4.18879	0.380253	0.108782		0.342213	0.107982		-2.14379	-0.197049	
0.317333	4.25226	0.380621	0.10968		0.378078	0.120443		-2.21343	-0.231714	
0.317333	4.31572	0.379745	0.110659		0.414745	0.133932		-2.29879	-0.266229	
0.317333	4.37919	0.377718	0.11168		0.452157	0.148516		-2.40403	-0.301658	
0.317333	4.44266	0.374618	0.112714		0.490248	0.164275		-2.53454	-0.339206	
0.317333	4.50612	0.370509	0.113737		0.528942	0.181299		-2.69756	-0.38034	
0.317333	4.56959	0.365441	0.114732		0.568143	0.19969		-2.90314	-0.426964	
0.317333	4.63306	0.359461	0.115685		0.607734	0.219563		-3.16562	-0.481698	
0.317333	4.69652	0.352606	0.116584		0.647571	0.241045		-3.50601	-0.548339	
0.317333	4.75999	0.344912	0.117421		0.687475	0.264274		-3.95602	-0.632659	
0.317333	4.82346	0.336412	0.118186		0.727226	0.289402		-4.56472	-0.743866	
0.317333	4.88692	0.327137	0.118875		0.766556	0.31659		-5.40951	-0.897412	
0.317333	4.95039	0.317121	0.119481		0.805142	0.346012		-6.61198	-1.12068	
0.317333	5.01385	0.306394	0.120001		0.842592	0.37785		-8.34926	-1.46511	
0.317333	5.07732	0.294992	0.120431		0.878438	0.412292		-10.8036	-2.03276	
0.317333	5.14079	0.28295	0.120769		0.912121	0.449525		-13.8722	-3.02893	
0.317333	5.20425	0.270304	0.121016		0.942979	0.489731		-16.5651	-4.793	
0.317333	5.26772	0.257096	0.121173		0.970234	0.533074		-16.9916	-7.24415	
0.317333	5.33119	0.243367	0.121241		0.992977	0.579684		-13.8243	-8.1447	
0.317333	5.39465	0.229161	0.121226		1.01016	0.629637		-8.69176	-6.15947	
0.317333	5.45812	0.214522	0.121134		1.02059	0.68293		-4.78175	-3.93229	
0.317333	5.52159	0.199497	0.120972		1.02293	0.739439		-2.59143	-2.58312	
0.317333	5.58505	0.184131	0.12075		1.01572	0.798877		-1.41409	-1.83905	
0.317333	5.64852	0.168471	0.120481		0.997397	0.860744		-0.753955	-1.41369	
0.317333	5.71199	0.15256	0.120176		0.966396	0.924269		-0.362473	-1.15673	
0.317333	5.77545	0.13644	0.119851		0.921214	0.988356		-0.117344	-0.99374	
0.317333	5.83892	0.120151	0.119521		0.860563	1.05155		0.0442557	-0.886418	
0.317333	5.90239	0.103725	0.119202		0.783547	1.11204		0.156312	-0.813914	
0.317333	5.96585	0.0871958	0.118908		0.689862	1.16769		0.238113	-0.764288	
0.317333	6.02932	0.070588	0.118653		0.579997	1.21616		0.301085	-0.730417	
0.317333	6.09279	0.0539243	0.11845		0.455398	1.25511		0.352262	-0.707947	
0.317333	6.15625	0.0372232	0.118309		0.318542	1.28243		0.396161	-0.694221	
0.317333	6.21972	0.0205004	0.118237		0.17288	1.29653		0.435843	-0.687709	

0.380799	0	0.00602429	0.149431		0.0235491	1.09962		0.470384	-0.651261	
0.380799	0.0634665	-0.0107615	0.149465		-0.0791209	1.0902		0.496175	-0.655857	
0.380799	0.126933	-0.0275283	0.149531		-0.179251	1.0718		0.522976	-0.665392	
0.380799	0.1904	-0.0442554	0.149625		-0.274497	1.04526		0.551967	-0.680592	
0.380799	0.253866	-0.0609199	0.149737		-0.362853	1.01171		0.584656	-0.702658	
0.380799	0.317333	-0.0774957	0.149861		-0.442748	0.972467		0.623116	-0.733425	
0.380799	0.380799	-0.0939536	0.149986		-0.513107	0.9289		0.67032	-0.775628	
