#1:kx	2:ky	3:<1|psi1>_abs	4:<1|psi1>_phase	5:<2|psi1>_abs	6:<2|psi1>_phase	7:...	8:<1|psi2>_abs	9:<1|psi2>_phase	10:<2|psi2>_abs	11:...
0.0634665	2.0944	0.769212	-0	0.608725	1.64918	0.194338	2.02889	0.63679	-7.63557e-17	0.754975	-1.48563	0.156562	-1.21533	0.0530183	-0	0.24386	1.90413	0.96836	-0.912433
0.0634665	2.15786	0.7519	-0	0.628558	1.65085	0.198899	2.00656	0.656961	0	0.739116	-1.48386	0.148694	-1.24331	0.0552192	-0	0.242119	1.90338	0.968674	-0.93638
0.0634665	2.22133	0.733285	0	0.648849	1.65199	0.203194	1.98398	0.677505	0	0.721968	-1.48262	0.140532	-1.27242	0.0572723	-0	0.240327	1.90275	0.969001	-0.959805
0.0634665	2.28479	0.713164	-0	0.66967	1.65259	0.20722	1.96116	0.698499	7.32588e-17	0.703313	-1.48191	0.1321	-1.30283	0.0591316	-0	0.238524	1.90233	0.969335	-0.982608
0.0634665	2.34826	0.691281	-0	0.691101	1.65265	0.210972	1.93812	0.720028	0	0.682881	-1.48172	0.123422	-1.33477	0.060741	-0	0.236755	1.90219	0.969669	-1.00465
0.0634665	2.41173	0.667313	-0	0.713236	1.65215	0.214447	1.91485	0.74219	-3.53864e-17	0.660332	-1.48207	0.114525	-1.36856	0.0620303	-0	0.235066	1.90249	0.969998	-1.02572
0.0634665	2.47519	0.640845	-0	0.736172	1.6511	0.217643	1.89138	0.765088	0	0.635236	-1.48295	0.105432	-1.40464	0.0629122	-0	0.233509	1.90346	0.970317	-1.04554
0.0634665	2.53866	0.611348	-0	0.760006	1.64949	0.220556	1.86772	0.788828	3.39836e-17	0.607043	-1.48434	0.0961688	-1.44362	0.0632768	-0	0.232141	1.90546	0.970622	-1.06367
0.0634665	2.60213	0.578141	-2.3555e-17	0.78482	1.64731	0.223184	1.84389	0.813502	-0	0.575053	-1.48623	0.0867624	-1.48639	0.0629858	-0	0.231023	1.90903	0.970907	-1.07948
0.0634665	2.66559	0.540354	-0	0.810651	1.64461	0.225525	1.81997	0.83916	0	0.538372	-1.48856	0.0772423	-1.53428	0.0618665	3.50366e-18	0.230218	1.91511	0.971171	-1.09192
0.0634665	2.72906	0.496897	2.76863e-17	0.837438	1.64144	0.227577	1.79604	0.865753	-0	0.495879	-1.49121	0.0676437	-1.58936	0.0597077	-0	0.229787	1.92524	0.971408	-1.09934
0.0634665	2.79253	0.44644	-0	0.864925	1.63797	0.229339	1.77232	0.893043	1.5403e-17	0.446216	-1.4939	0.0580123	-1.65505	0.0562634	-0	0.229774	1.94218	0.971616	-1.09884
0.0634665	2.85599	0.387484	-0	0.892515	1.63461	0.230809	1.74922	0.920449	-1.49991e-17	0.387852	-1.49606	0.0484155	-1.7374	0.0512777	-3.30514e-17	0.23019	1.97115	0.971794	-1.08509
0.0634665	2.91946	0.318581	-0	0.919069	1.63229	0.231986	1.72771	0.946848	-0	0.319313	-1.49634	0.0389689	-1.84807	0.0445598	3.704e-17	0.230978	2.02281	0.971938	-1.04734
0.0634665	2.98293	0.238835	-0	0.942724	1.63357	0.23287	1.71032	0.970386	-0	0.2397	-1.49111	0.0299093	-2.0118	0.0361698	-0	0.23198	2.12131	0.972048	-0.961418
0.0634665	3.04639	0.148741	-0	0.960923	1.64785	0.23346	1.70638	0.988511	0	0.149565	-1.46711	0.0218228	-2.2853	0.0268739	-0	0.232932	2.32819	0.972122	-0.765954
0.0634665	3.10986	0.0513003	-0	0.970941	1.75722	0.233754	1.79784	0.998495	-0	0.0523582	-1.30998	0.0163209	-2.77596	0.0193914	-0	0.23352	2.78878	0.972159	-0.315938
0.0634665	3.17333	0.0513034	0	0.970941	-1.7572	0.233754	-1.73436	0.998495	6.94193e-18	0.0523612	1.31	0.016321	2.83941	0.0193916	-4.10306e-17	0.23352	-2.78876	0.972159	0.379427
0.0634665	3.23679	0.148744	0	0.960922	-1.64785	0.233459	-1.64291	0.988511	0	0.149568	1.46711	0.0218231	2.34876	0.0268742	0	0.232932	-2.32818	0.972122	0.829433
0.0634665	3.30026	0.238838	0	0.942724	-1.63357	0.23287	-1.64685	0.970386	-0	0.239702	1.49111	0.0299096	2.07526	0.0361701	0	0.23198	-2.12131	0.972048	1.02489
0.0634665	3.36373	0.318583	0	0.919069	-1.63229	0.231986	-1.66424	0.946847	0	0.319315	1.49634	0.0389692	1.91154	0.0445601	0	0.230978	-2.02281	0.971938	1.11081
0.0634665	3.42719	0.387486	0	0.892514	-1.63461	0.230809	-1.68575	0.920448	2.97435e-17	0.387854	1.49606	0.0484158	1.80087	0.0512779	1.67212e-17	0.23019	-1.97115	0.971794	1.14856
0.0634665	3.49066	0.446442	3.06672e-17	0.864924	-1.63797	0.229339	-1.70885	0.893042	-3.04828e-17	0.446218	1.4939	0.0580126	1.71851	0.0562635	0	0.229774	-1.94218	0.971616	1.16231
0.0634665	3.55413	0.496898	0	0.837437	-1.64144	0.227577	-1.73257	0.865752	0	0.49588	1.49121	0.067644	1.65282	0.0597078	0	0.229787	-1.92524	0.971408	1.16281
0.0634665	3.61759	0.540356	0	0.810651	-1.64461	0.225525	-1.7565	0.839159	0	0.538373	1.48856	0.0772426	1.59775	0.0618666	0	0.230218	-1.91511	0.971171	1.15539
0.0634665	3.68106	0.578142	0	0.784819	-1.64731	0.223184	-1.78042	0.813502	3.26685e-17	0.575054	1.48623	0.0867627	1.54986	0.0629858	0	0.231023	-1.90903	0.970907	1.14294
0.0634665	3.74452	0.611349	0	0.760005	-1.64949	0.220556	-1.80425	0.788827	-6.66738e-17	0.607044	1.48434	0.0961691	1.50709	0.0632768	0	0.232141	-1.90546	0.970622	1.12714
0.0634665	3.80799	0.640846	4.11217e-17	0.736171	-1.6511	0.217643	-1.82791	0.765087	0	0.635237	1.48294	0.105432	1.46811	0.0629122	0	0.233509	-1.90346	0.970317	1.10901
0.0634665	3.87146	0.667314	-3.90639e-17	0.713236	-1.65215	0.214447	-1.85138	0.742189	-0	0.660333	1.48207	0.114525	1.43203	0.0620303	0	0.235066	-1.90249	0.969998	1.08919
0.0634665	3.93492	0.691282	7.45171e-17	0.691101	-1.65265	0.210972	-1.87465	0.720028	0	0.682881	1.48172	0.123423	1.39824	0.0607409	-2.76625e-17	0.236755	-1.90219	0.969669	1.06812
0.0634665	3.99839	0.713165	0	0.669669	-1.65259	0.20722	-1.89769	0.698498	0	0.703313	1.48191	0.1321	1.36629	0.0591316	0	0.238524	-1.90233	0.969335	1.04608
0.0634665	4.06186	0.733286	0	0.648849	-1.65199	0.203194	-1.92051	0.677504	-7.20476e-17	0.721969	1.48262	0.140532	1.33589	0.0572722	0	0.240327	-1.90275	0.969001	1.02327
0.0634665	4.12532	0.751901	6.55922e-17	0.628558	-1.65085	0.198898	-1.94309	0.65696	0	0.739117	1.48386	0.148695	1.30678	0.0552192	0	0.242119	-1.90338	0.968674	0.999849
0.0634665	4.18879	0.769213	-6.30261e-17	0.608724	-1.64918	0.194338	-1.96542	0.63679	0	0.754975	1.48563	0.156562	1.2788	0.0530182	0	0.24386	-1.90413	0.96836	0.975902
0.0634665	4.25226	0.785384	-0	0.589284	-1.64696	0.189516	-1.9875	0.616929	0	0.769719	1.48794	0.164107	1.2518	0.0507068	0	0.245512	-1.90497	0.968066	0.951504
0.0634665	4.31572	0.800545	0	0.570184	-1.6442	0.184439	-2.00931	0.597322	0	0.783494	1.49079	0.171302	1.22571	0.0483161	0	0.247038	-1.90587	0.9678	0.926707
0.0634665	4.37919	0.814802	0	0.551376	-1.64089	0.179113	-2.03083	0.577921	7.49755e-17	0.796417	1.49419	0.178119	1.20044	0.0458721	0	0.248402	-1.90683	0.96757	0.901546
0.0634665	4.44266	0.828242	0	0.532821	-1.63701	0.173544	-2.05203	0.558688	0	0.80859	1.49816	0.184527	1.17595	0.0433966	0	0.249568	-1.90783	0.967384	0.876046
0.0634665	4.50612	0.840935	-0	0.514481	-1.63255	0.167739	-2.07291	0.539587	-7.53392e-17	0.820096	1.50272	0.190494	1.15221	0.0409082	0	0.250501	-1.9089	0.967252	0.850221
0.0634665	4.56959	0.852941	9.93302e-17	0.496328	-1.62748	0.161707	-2.09341	0.520591	-7.54847e-17	0.831008	1.50789	0.195987	1.12921	0.0384228	0	0.251165	-1.91003	0.967181	0.824082
0.0634665	4.63306	0.864309	0	0.478334	-1.62177	0.155458	-2.11351	0.501675	-0	0.841388	1.51371	0.20097	1.10694	0.0359542	0	0.251522	-1.91125	0.967183	0.797629
0.0634665	4.69652	0.875078	0	0.460475	-1.61539	0.149	-2.13316	0.48282	-0	0.851289	1.5202	0.205406	1.08544	0.0335144	0	0.251534	-1.9126	0.967268	0.77086
0.0634665	4.75999	0.885284	9.0041e-17	0.44273	-1.6083	0.142347	-2.15228	0.464009	-9.38126e-17	0.860761	1.52741	0.209254	1.06474	0.0311139	0	0.251161	-1.91409	0.967445	0.74377
0.0634665	4.82346	0.894955	0	0.42508	-1.60044	0.135511	-2.17083	0.445229	1.00727e-16	0.869843	1.53539	0.212472	1.04489	0.0287618	0	0.250361	-1.91577	0.967725	0.716346
0.0634665	4.88692	0.904114	9.35996e-17	0.407508	-1.59176	0.128508	-2.1887	0.42647	5.40616e-17	0.878574	1.5442	0.215016	1.02596	0.0264663	0	0.24909	-1.9177	0.968119	0.688576
0.0634665	4.95039	0.912784	-0	0.389998	-1.58219	0.121354	-2.20579	0.407723	-0	0.886985	1.55391	0.216839	1.00806	0.0242347	0	0.247303	-1.91995	0.968635	0.660442
0.0634665	5.01385	0.920981	9.68402e-17	0.372536	-1.57164	0.114068	-2.22197	0.388982	6.23054e-17	0.895107	1.56461	0.217892	0.991307	0.0220734	-5.98969e-17	0.244951	-1.92259	0.969284	0.631921
0.0634665	5.07732	0.928719	0	0.355108	-1.56001	0.106672	-2.23709	0.370244	-0	0.902963	1.5764	0.218122	0.975866	0.0199883	-6.80598e-17	0.241985	-1.92573	0.970074	0.602988
0.0634665	5.14079	0.936012	-0	0.337701	-1.54719	0.0991905	-2.25093	0.351507	-0	0.910575	1.58941	0.217477	0.961937	0.0179844	7.76707e-17	0.238352	-1.92948	0.971012	0.573613
0.0634665	5.20425	0.942871	1.01096e-16	0.320304	-1.53302	0.0916514	-2.26326	0.332771	3.87149e-17	0.917959	1.60377	0.215903	0.949778	0.0160666	0	0.234	-1.93401	0.972104	0.543758
0.0634665	5.26772	0.949304	-5.11756e-17	0.302905	-1.51733	0.0840863	-2.27374	0.314037	-4.17205e-17	0.925129	1.61967	0.213346	0.939713	0.0142391	-0	0.228876	-1.93952	0.973352	0.513381
0.0634665	5.33119	0.955319	-5.17623e-17	0.285496	-1.49988	0.0765311	-2.28198	0.295311	-4.50357e-17	0.932092	1.63734	0.20975	0.932158	0.0125056	5.97735e-17	0.222925	-1.94626	0.974755	0.482426
0.0634665	5.39465	0.960924	-0	0.268069	-1.4804	0.0690261	-2.28744	0.2766	-0	0.93885	1.65706	0.205066	0.927646	0.0108696	0	0.216099	-1.95455	0.976311	0.450826
0.0634665	5.45812	0.966123	0	0.250619	-1.45854	0.0616169	-2.28943	0.257914	-0	0.9454	1.67919	0.199249	0.926874	0.00933423	0	0.20835	-1.96484	0.97801	0.418493
0.0634665	5.52159	0.970922	0	0.233144	-1.43381	0.0543544	-2.28703	0.239266	0	0.951729	1.70419	0.19226	0.930757	0.00790231	0	0.199639	-1.97769	0.979838	0.385306
0.0634665	5.58505	0.975325	0	0.21565	-1.40562	0.0472953	-2.27896	0.220677	0	0.957819	1.7327	0.184076	0.940519	0.00657634	-6.07428e-17	0.189941	-1.99389	0.981774	0.351095
0.0634665	5.64852	0.979335	0	0.198148	-1.37312	0.0405022	-2.26346	0.202174	-0	0.963644	1.76552	0.17469	0.957826	0.0053586	0	0.179244	-2.01453	0.98379	0.315604
0.0634665	5.71199	0.982956	0	0.180663	-1.33517	0.0340436	-2.23801	0.183794	4.7153e-18	0.969166	1.80383	0.164124	0.984986	0.0042511	0	0.167563	-2.04121	0.985852	0.278418
0.0634665	5.77545	0.986189	2.73554e-17	0.163239	-1.29016	0.0279937	-2.19888	0.16559	0	0.974343	1.84922	0.152432	1.02527	0.00325566	0	0.154947	-2.0763	0.987917	0.238811
0.0634665	5.83892	0.989038	0	0.145947	-1.23572	0.0224322	-2.14043	0.147641	0	0.979122	1.90407	0.139721	1.08344	0.00237388	0	0.141491	-2.12364	0.989937	0.195358
0.0634665	5.90239	0.991504	0	0.128903	-1.16836	0.0174443	-2.05372	0.130068	0	0.983445	1.97187	0.12617	1.16657	0.00160724	0	0.12736	-2.19007	0.991855	0.144796
0.0634665	5.96585	0.993588	-2.76748e-17	0.112298	-1.0827	0.0131216	-1.92439	0.113058	0	0.987249	2.05799	0.112062	1.28546	0.000957212	5.46167e-17	0.112823	-2.29063	0.993615	0.0775216
0.0634665	6.02932	0.995292	1.38697e-17	0.0964537	-0.97045	0.00956374	-1.72936	0.0969258	-6.16106e-17	0.990471	2.17071	0.0978409	1.45674	0.000426374	0	0.0983062	-2.47998	0.995156	-0.0527802
0.0634665	6.09279	0.996616	0	0.0819144	-0.819027	0.00687714	-1.43604	0.0822025	-6.39749e-17	0.993051	2.32257	0.0842165	1.70555	6.91901e-05	0	0.0844968	2.32222	0.996424	-1.43639
0.0634665	6.15625	0.997561	0	0.0696112	-0.611492	0.0051406	-1.01924	0.0698001	0	0.994936	2.53041	0.0723177	2.06548	0.000301053	-0	0.0724996	0.717223	0.997368	-2.88902
0.0634665	6.21972	0.998128	0	0.0610099	-0.33405	0.00428902	-0.507035	0.0611587	0	0.996085	2.80786	0.0638295	2.5636	0.000476822	-0	0.0639716	0.357627	0.997952	-3.02793
0.0634665	6.28319	0.998317	0	0.0578521	5.43031e-06	0.00406086	0.0317433	0.057992	0	0.996471	-3.14159	0.0606832	-3.10985	0.00053588	-0	0.0608166	-5.75155e-06	0.998149	-3.10986

0.126933	0	0.993259	0	0.114873	2.76227e-06	0.0155397	0.0634721	0.1159	0	0.986597	-3.14159	0.114866	-3.07812	0.0021364	-0	0.115893	-2.87006e-06	0.993259	-3.07813
0.126933	0.0634665	0.993064	0	0.116522	0.18179	0.0157226	0.315599	0.11756	-0	0.986242	-2.96053	0.116219	-2.78005	0.00207736	1.30096e-17	0.11726	-0.173242	0.993099	-3.13508
0.126933	0.126933	0.992479	0	0.121325	0.354218	0.0163179	0.56725	0.122402	0	0.985184	-2.7886	0.120124	-2.49948	0.00190058	-0	0.121212	-0.342897	0.992625	3.08656
0.126933	0.1904	0.991504	-2.76098e-17	0.128903	0.51066	0.0174446	0.813934	0.130069	0	0.983445	-2.6323	0.126171	-2.24895	0.00160729	1.6809e-17	0.127361	-0.511037	0.991855	3.01247
0.126933	0.253866	0.990138	0	0.138767	0.648217	0.0192375	1.04657	0.140088	7.14137e-17	0.981055	-2.49453	0.133813	-2.03409	0.00120115	-0	0.135183	-0.69639	0.99082	2.9044
0.126933	0.317333	0.988382	-2.73172e-17	0.15042	0.766987	0.0217889	1.25523	0.151989	-7.41872e-17	0.978058	-2.37527	0.142485	-1.85486	0.000698249	-1.92553e-17	0.14414	-0.994552	0.989557	2.66672
0.126933	0.380799	0.986234	-5.42777e-17	0.163434	0.868752	0.0251196	1.43365	0.165353	-0	0.974501	-2.27284	0.151678	-1.70795	0.000310302	-0	0.153743	-2.27276	0.988111	1.43372
0.126933	0.444266	0.983695	0	0.177463	0.955903	0.029189	1.58077	0.179845	0	0.970435	-2.18493	0.16097	-1.5888	0.000852096	0	0.163593	2.82589	0.986528	0.281348
0.126933	0.507732	0.980762	0	0.192239	1.03082	0.0339207	1.69929	0.195201	0	0.965912	-2.1092	0.170033	-1.49281	0.00170563	0	0.173376	2.58038	0.984854	0.0571654
0.126933	0.571199	0.977435	0	0.207565	1.09562	0.0392249	1.79349	0.211222	-0	0.960979	-2.0436	0.17862	-1.41583	0.00269239	-6.74074e-17	0.182857	2.46655	0.983136	-0.0440988
0.126933	0.634665	0.973711	-5.24241e-17	0.223293	1.15205	0.045011	1.86779	0.227753	-0	0.955681	-1.98638	0.186553	-1.3544	0.00379673	0	0.191868	2.39436	0.981413	-0.110788
0.126933	0.698132	0.969591	0	0.239318	1.20155	0.0511938	1.92607	0.244681	-3.54309e-18	0.950057	-1.93612	0.193709	-1.30568	0.0050138	7.16215e-17	0.200297	2.34243	0.979722	-0.162859
0.126933	0.761598	0.96507	0	0.255561	1.24527	0.0576954	1.97155	0.261916	-0	0.944138	-1.89168	0.200009	-1.26737	0.00634058	0	0.208068	2.30268	0.978094	-0.207228
0.126933	0.825065	0.960146	0	0.271967	1.28413	0.0644456	2.00674	0.27939	0	0.937949	-1.85214	0.20541	-1.23766	0.00777442	0	0.215142	2.27119	0.976552	-0.246921
0.126933	0.888531	0.954816	-0	0.288497	1.31887	0.0713816	2.03364	0.297051	2.3027e-17	0.931508	-1.81676	0.209891	-1.21509	0.00931262	0	0.221502	2.24569	0.975116	-0.283475
0.126933	0.951998	0.949076	0	0.305125	1.35009	0.0784474	2.05381	0.314857	0	0.924826	-1.78494	0.213453	-1.19849	0.0109524	6.03043e-17	0.227148	2.22472	0.973799	-0.317757
0.126933	1.01546	0.94292	0	0.321832	1.37827	0.0855937	2.06845	0.332778	0	0.917908	-1.75621	0.21611	-1.18692	0.0126905	-0	0.232097	2.20729	0.97261	-0.350296
0.126933	1.07893	0.936342	0	0.338608	1.4038	0.0927764	2.07855	0.350788	3.7293e-17	0.910754	-1.73016	0.217886	-1.17962	0.0145237	8.56153e-17	0.23637	2.19267	0.971555	-0.381435
0.126933	1.1424	0.929336	0	0.355448	1.42702	0.099957	2.08485	0.368868	0	0.903359	-1.70647	0.218811	-1.176	0.0164482	-0	0.239998	2.18034	0.970634	-0.411409
0.126933	1.20586	0.921893	0	0.372349	1.44818	0.107101	2.08797	0.387006	0	0.895712	-1.68486	0.218921	-1.17554	0.0184598	-0	0.243015	2.16987	0.969847	-0.440383
0.126933	1.26933	0.914001	0	0.389313	1.46752	0.114179	2.0884	0.40519	0	0.887798	-1.6651	0.218255	-1.17784	0.020554	6.48843e-17	0.245458	2.16096	0.969189	-0.468478
0.126933	1.3328	0.905651	-8.76899e-17	0.406345	1.48523	0.121164	2.08655	0.423415	0	0.879599	-1.64701	0.216851	-1.18259	0.0227258	-0	0.247364	2.15334	0.968656	-0.495783
0.126933	1.39626	0.896826	0	0.423452	1.50146	0.128032	2.08273	0.441679	0	0.871092	-1.63042	0.214751	-1.18951	0.0249696	-0	0.248771	2.14682	0.96824	-0.522367
0.126933	1.45973	0.887509	-0	0.440643	1.51635	0.134764	2.07723	0.459982	0	0.86225	-1.61519	0.211994	-1.19839	0.027279	-5.30479e-17	0.249717	2.14123	0.967934	-0.54828
0.126933	1.5232	0.877681	-0	0.457929	1.53003	0.141341	2.07026	0.478327	-9.02495e-17	0.853042	-1.6012	0.208619	-1.20905	0.0296471	-0	0.25024	2.13644	0.96773	-0.57356
0.126933	1.58666	0.867317	0	0.475324	1.54257	0.147747	2.06201	0.496723	0	0.843433	-1.58836	0.204664	-1.22137	0.032066	-0	0.250376	2.13234	0.967617	-0.598231
0.126933	1.65013	0.856387	-0	0.492844	1.55409	0.153967	2.05263	0.515179	0	0.833381	-1.57657	0.200166	-1.23524	0.0345268	8.95406e-17	0.25016	2.12885	0.967589	-0.622311
0.126933	1.7136	0.844857	-0	0.510508	1.56464	0.159991	2.04226	0.533709	-7.53461e-17	0.822841	-1.56575	0.19516	-1.25058	0.0370196	-0	0.249628	2.1259	0.967634	-0.645804
0.126933	1.77706	0.832686	-0	0.528339	1.57429	0.165806	2.03102	0.552332	0	0.811758	-1.55585	0.18968	-1.26737	0.0395329	-0	0.248812	2.12345	0.967745	-0.668705
0.126933	1.84053	0.819824	-0	0.54636	1.58311	0.171403	2.01899	0.571069	0	0.80007	-1.54679	0.18376	-1.28558	0.0420536	-0	0.247747	2.12146	0.967912	-0.691001
0.126933	1.904	0.80621	-0	0.564602	1.59112	0.176774	2.00626	0.589948	0	0.787705	-1.53855	0.177431	-1.30522	0.0445665	3.7008e-17	0.246464	2.1199	0.968127	-0.712662
0.126933	1.96746	0.791772	-6.25442e-17	0.5831	1.59839	0.18191	1.99291	0.609001	0	0.774578	-1.53105	0.170722	-1.32634	0.0470542	-0	0.244997	2.11878	0.968381	-0.733648
0.126933	2.03093	0.776421	-0	0.601892	1.60493	0.186806	1.97898	0.628268	0	0.760588	-1.52428	0.163664	-1.34901	0.0494959	3.40906e-17	0.243378	2.1181	0.968668	-0.753896
0.126933	2.0944	0.760049	-0	0.621024	1.61079	0.191455	1.96453	0.647793	0	0.745613	-1.5182	0.156286	-1.37334	0.0518676	-0	0.24164	2.11791	0.968979	-0.773325
0.126933	2.15786	0.742521	6.96365e-17	0.64055	1.61599	0.195851	1.94963	0.667631	0	0.729509	-1.51277	0.148615	-1.39949	0.0541404	3.16781e-17	0.239818	2.11825	0.969307	-0.791821
0.126933	2.22133	0.723674	-0	0.660529	1.62055	0.199992	1.9343	0.687843	0	0.712097	-1.50797	0.140678	-1.42769	0.0562797	-0	0.237949	2.11923	0.969646	-0.809232
0.126933	2.28479	0.703302	-3.76003e-17	0.681031	1.6245	0.203871	1.91859	0.708502	0	0.693158	-1.50376	0.132505	-1.45821	0.0582439	-0	0.236069	2.12098	0.969989	-0.825354
0.126933	2.34826	0.681146	0	0.702133	1.62785	0.207486	1.90254	0.729687	0	0.672422	-1.50012	0.124122	-1.49147	0.0599823	-0	0.23422	2.1237	0.970332	-0.839904
0.126933	2.41173	0.656881	-0	0.723917	1.63063	0.210833	1.88621	0.751487	-0	0.649548	-1.49701	0.115561	-1.52797	0.0614329	-0	0.232446	2.12768	0.970667	-0.852499
0.126933	2.47519	0.630097	-0	0.746472	1.63288	0.21391	1.86964	0.773995	3.43602e-17	0.624111	-1.49438	0.106851	-1.56843	0.0625194	-0	0.230795	2.13337	0.970992	-0.862596
0.126933	2.53866	0.600271	-0	0.769876	1.63464	0.216715	1.85291	0.7973	-3.36941e-17	0.595569	-1.49215	0.0980296	-1.61384	0.0631486	-0	0.229319	2.1414	0.971301	-0.869427
0.126933	2.60213	0.56674	2.42112e-17	0.79419	1.63597	0.219244	1.83612	0.821469	0	0.563244	-1.49023	0.089137	-1.66558	0.0632066	-0	0.228075	2.15276	0.97159	-0.871866
0.126933	2.66559	0.528671	-0	0.819418	1.637	0.221497	1.81941	0.846519	0	0.52628	-1.48842	0.0802243	-1.72562	0.0625578	5.36739e-17	0.22712	2.16896	0.971856	-0.868229
0.126933	2.72906	0.485036	-0	0.845459	1.63794	0.223471	1.80304	0.872361	-0	0.483627	-1.4864	0.0713585	-1.79687	0.0610476	-0	0.226505	2.19239	0.972095	-0.85592
0.126933	2.79253	0.43462	-0	0.872013	1.63921	0.225166	1.78746	0.898711	1.53406e-17	0.434046	-1.48356	0.0626333	-1.8837	0.058518	-0	0.22627	2.227	0.972305	-0.830813
0.126933	2.85599	0.376096	2.30586e-18	0.89845	1.64164	0.22658	1.77351	0.924956	-0	0.376192	-1.4787	0.0541903	-1.99283	0.0548485	-5.50201e-17	0.226421	2.27933	0.972484	-0.786161
0.126933	2.91946	0.308264	-2.8131e-18	0.923645	1.64708	0.227712	1.76306	0.949983	-7.29576e-18	0.308856	-1.46918	0.0462559	-2.13457	0.0500519	5.51349e-17	0.226908	2.36047	0.972629	-0.710744
0.126933	2.98293	0.230515	-0	0.945845	1.6604	0.228561	1.76096	0.972053	1.78438e-18	0.231466	-1.44805	0.0392078	-2.32389	0.0444604	5.78574e-17	0.227598	2.48863	0.97274	-0.586378
0.126933	3.04639	0.143601	-0	0.962746	1.69927	0.229128	1.78481	0.988866	-3.50805e-18	0.144947	-1.39036	0.0336674	-2.5779	0.0390136	-0	0.228279	2.68893	0.972814	-0.388139
0.126933	3.10986	0.0512875	-0	0.971977	1.91211	0.229412	1.9829	0.998055	-6.9445e-18	0.0543549	-1.09855	0.0305115	-2.90057	0.0354259	-0	0.228704	2.97584	0.972851	-0.102082
0.126933	3.17333	0.0512904	6.53587e-17	0.971977	-1.91209	0.229412	-1.85595	0.998055	-0	0.0543576	1.09858	0.0305116	3.02749	0.0354259	-0	0.228704	-2.97583	0.972851	0.229028
0.126933	3.23679	0.143604	0	0.962745	-1.69927	0.229128	-1.65787	0.988866	-0	0.14495	1.39037	0.0336675	2.70483	0.0390138	-0	0.228279	-2.68892	0.972814	0.515083
0.126933	3.30026	0.230517	0	0.945844	-1.6604	0.228561	-1.63402	0.972052	-0	0.231468	1.44805	0.039208	2.45082	0.0444605	-5.92664e-17	0.227598	-2.48862	0.97274	0.713319
0.126933	3.36373	0.308266	0	0.923645	-1.64708	0.227712	-1.63612	0.949983	0	0.308859	1.46918	0.0462561	2.2615	0.0500521	0	0.226908	-2.36047	0.972629	0.837683
0.126933	3.42719	0.376098	0	0.89845	-1.64164	0.22658	-1.64657	0.924955	-0	0.376194	1.4787	0.0541906	2.11977	0.0548486	5.85282e-17	0.226421	-2.27933	0.972484	0.913099
0.126933	3.49066	0.434621	0	0.872012	-1.63921	0.225166	-1.66052	0.89871	-0	0.434047	1.48356	0.0626336	2.01064	0.0585181	5.69033e-17	0.22627	-2.227	0.972305	0.957751
0.126933	3.55413	0.485038	0	0.845458	-1.63794	0.223471	-1.67611	0.87236	-6.12322e-17	0.483628	1.4864	0.0713587	1.9238	0.0610477	-2.78511e-17	0.226505	-2.19239	0.972095	0.982857
0.126933	3.61759	0.528672	0	0.819418	-1.637	0.221497	-1.69248	0.846518	-6.24459e-17	0.526281	1.48842	0.0802246	1.85255	0.0625578	2.75047e-17	0.22712	-2.16896	0.971856	0.995166
0.126933	3.68106	0.566741	0	0.794189	-1.63597	0.219244	-1.70918	0.821468	6.35852e-17	0.563245	1.49023	0.0891373	1.79251	0.0632066	0	0.228075	-2.15276	0.97159	0.998802
0.126933	3.74452	0.600272	-4.40503e-17	0.769876	-1.63464	0.216715	-1.72598	0.797299	-0	0.59557	1.49215	0.0980299	1.74078	0.0631486	0	0.229319	-2.1414	0.971301	0.996363
0.126933	3.80799	0.630098	0	0.746471	-1.63288	0.21391	-1.74271	0.773995	-0	0.624111	1.49438	0.106852	1.69536	0.0625194	0	0.230795	-2.13337	0.970992	0.989532
0.126933	3.87146	0.656882	0	0.723917	-1.63064	0.210833	-1.75927	0.751486	-0	0.649549	1.49701	0.115561	1.6549	0.0614328	1.40528e-17	0.232446	-2.12768	0.970667	0.979434
0.126933	3.93492	0.681146	0	0.702132	-1.62785	0.207486	-1.77561	0.729686	0	0.672422	1.50012	0.124123	1.6184	0.0599823	0	0.23422	-2.1237	0.970332	0.96684
0.126933	3.99839	0.703302	-0	0.681031	-1.6245	0.203871	-1.79165	0.708501	0	0.693159	1.50376	0.132505	1.58515	0.0582439	0	0.236069	-2.12098	0.969989	0.952289
0.126933	4.06186	0.723675	-6.84808e-17	0.660529	-1.62055	0.199991	-1.80736	0.687842	6.81021e-17	0.712097	1.50797	0.140679	1.55462	0.0562797	0	0.237949	-2.11923	0.969646	0.936168
0.126933	4.12532	0.742522	0	0.640549	-1.61599	0.195851	-1.82269	0.66763	0	0.729509	1.51277	0.148615	1.52643	0.0541403	0	0.239819	-2.11825	0.969307	0.918757
0.126933	4.18879	0.760049	6.29658e-17	0.621024	-1.61079	0.191454	-1.8376	0.647792	-6.85463e-17	0.745614	1.5182	0.156286	1.50027	0.0518675	6.3499e-17	0.24164	-2.11791	0.968979	0.900261
0.126933	4.25226	0.776422	0	0.601891	-1.60493	0.186806	-1.85204	0.628267	0	0.760588	1.52428	0.163665	1.47594	0.0494959	6.55731e-17	0.243378	-2.1181	0.968668	0.880832
